week,day,hour,visits,day_number
1,4,hour_14,91.73095112979507,4
1,4,hour_15,112.38885969521809,4
1,4,hour_16,89.51760378349974,4
1,4,hour_17,77.54913294797689,4
1,4,hour_18,92.55070940620074,4
1,4,hour_19,59.350499211770895,4
1,4,hour_20,31.3147661586968,4
1,4,hour_21,11.31266421439832,4
1,4,hour_22,11.394640042038887,4
1,4,hour_23,4.180767209668944,4
1,5,hour_0,1.6158696794534946,5
1,5,hour_1,1.6158696794534946,5
1,5,hour_2,1.6158696794534946,5
1,5,hour_3,0.0,5
1,5,hour_4,0.0,5
1,5,hour_5,0.0,5
1,5,hour_6,0.9695218076720967,5
1,5,hour_7,1.6805044666316342,5
1,5,hour_8,15.12454019968471,5
1,5,hour_9,32.51129795060431,5
1,5,hour_10,54.16395165528114,5
1,5,hour_11,46.537046768260645,5
1,5,hour_12,52.87125591171834,5
1,5,hour_13,71.09826589595376,5
1,5,hour_14,72.32632685233841,5
1,5,hour_15,88.61429322122964,5
1,5,hour_16,70.58118759852864,5
1,5,hour_17,61.14450867052023,5
1,5,hour_18,72.97267472411981,5
1,5,hour_19,46.7955859169732,5
1,5,hour_20,24.690488702049397,5
1,5,hour_21,8.91960063058329,5
1,5,hour_22,8.984235417761429,5
1,5,hour_23,3.2963741460851286,5
1,6,hour_0,5.471623751970573,6
1,6,hour_1,5.471623751970573,6
1,6,hour_2,5.471623751970573,6
1,6,hour_3,0.0,6
1,6,hour_4,0.0,6
1,6,hour_5,0.0,6
1,6,hour_6,3.2829742511823437,6
1,6,hour_7,5.690488702049396,6
1,6,hour_8,51.214398318444566,6
1,6,hour_9,110.08906988964793,6
1,6,hour_10,183.4088281660536,6
1,6,hour_11,157.5827640567525,6
1,6,hour_12,179.03152916447715,6
1,6,hour_13,240.75144508670522,6
1,6,hour_14,244.90987913820285,6
1,6,hour_15,300.06384655806625,6
1,6,hour_16,239.00052548607462,6
1,6,hour_17,207.04624277456648,6
1,6,hour_18,247.09852863899107,6
1,6,hour_19,158.4582238570678,6
1,6,hour_20,83.60641093011036,6
1,6,hour_21,30.203363110877564,6
1,6,hour_22,30.422228060956385,6
1,6,hour_23,11.162112454019969,6
1,7,hour_0,12.598528638991066,7
1,7,hour_1,12.598528638991066,7
1,7,hour_2,12.598528638991066,7
1,7,hour_3,0.0,7
1,7,hour_4,0.0,7
1,7,hour_5,0.0,7
1,7,hour_6,7.55911718339464,7
1,7,hour_7,13.102469784550708,7
1,7,hour_8,117.92222806095639,7
1,7,hour_9,253.48239621650026,7
1,7,hour_10,422.30267997898056,7
1,7,hour_11,362.8376248029427,7
1,7,hour_12,412.22385706778766,7
1,7,hour_13,554.335260115607,7
1,7,hour_14,563.9101418812401,7
1,7,hour_15,690.9033105622701,7
1,7,hour_16,550.3037309511298,7
1,7,hour_17,476.72832369942194,7
1,7,hour_18,568.9495533368365,7
1,7,hour_19,364.8533893851813,7
1,7,hour_20,192.5055176037835,7
1,7,hour_21,69.54387808723068,7
1,7,hour_22,70.04781923279033,7
1,7,hour_23,25.700998423541776,7
2,1,hour_0,0.0,8
2,1,hour_1,0.0,8
2,1,hour_2,3.445544554455446,8
2,1,hour_3,3.445544554455446,8
2,1,hour_4,0.0,8
2,1,hour_5,0.0,8
2,1,hour_6,0.0,8
2,1,hour_7,9.234059405940595,8
2,1,hour_8,75.66415841584158,8
2,1,hour_9,117.83762376237625,8
2,1,hour_10,142.2320792079208,8
2,1,hour_11,231.8162376237624,8
2,1,hour_12,293.6982178217822,8
2,1,hour_13,367.8463366336634,8
2,1,hour_14,489.68079207920795,8
2,1,hour_15,736.1061386138615,8
2,1,hour_16,800.1932673267328,8
2,1,hour_17,784.7572277227723,8
2,1,hour_18,618.2685148514852,8
2,1,hour_19,416.6352475247525,8
2,1,hour_20,129.13900990099012,8
2,1,hour_21,14.05782178217822,8
2,1,hour_22,0.0,8
2,1,hour_23,0.0,8
2,2,hour_0,0.0,9
2,2,hour_1,0.0,9
2,2,hour_2,2.806930693069307,9
2,2,hour_3,2.806930693069307,9
2,2,hour_4,0.0,9
2,2,hour_5,0.0,9
2,2,hour_6,0.0,9
2,2,hour_7,7.522574257425743,9
2,2,hour_8,61.64019801980198,9
2,2,hour_9,95.9970297029703,9
2,2,hour_10,115.870099009901,9
2,2,hour_11,188.85029702970297,9
2,2,hour_12,239.26277227722773,9
2,2,hour_13,299.6679207920792,9
2,2,hour_14,398.9209900990099,9
2,2,hour_15,599.6726732673268,9
2,2,hour_16,651.8815841584159,9
2,2,hour_17,639.3065346534654,9
2,2,hour_18,503.67564356435645,9
2,2,hour_19,339.4140594059406,9
2,2,hour_20,105.20376237623762,9
2,2,hour_21,11.452277227722773,9
2,2,hour_22,0.0,9
2,2,hour_23,0.0,9
2,3,hour_0,0.0,10
2,3,hour_1,0.0,10
2,3,hour_2,3.7202970297029703,10
2,3,hour_3,3.7202970297029703,10
2,3,hour_4,0.0,10
2,3,hour_5,0.0,10
2,3,hour_6,0.0,10
2,3,hour_7,9.97039603960396,10
2,3,hour_8,81.69772277227722,10
2,3,hour_9,127.23415841584158,10
2,3,hour_10,153.57386138613862,10
2,3,hour_11,250.30158415841584,10
2,3,hour_12,317.1181188118812,10
2,3,hour_13,397.1789108910891,10
2,3,hour_14,528.7286138613861,10
2,3,hour_15,794.8042574257425,10
2,3,hour_16,864.0017821782178,10
2,3,hour_17,847.3348514851485,10
2,3,hour_18,667.570099009901,10
2,3,hour_19,449.85831683168317,10
2,3,hour_20,139.43673267326733,10
2,3,hour_21,15.178811881188118,10
2,3,hour_22,0.0,10
2,3,hour_23,0.0,10
2,4,hour_0,0.0,11
2,4,hour_1,0.0,11
2,4,hour_2,0.6534653465346535,11
2,4,hour_3,0.6534653465346535,11
2,4,hour_4,0.0,11
2,4,hour_5,0.0,11
2,4,hour_6,0.0,11
2,4,hour_7,1.7512871287128713,11
2,4,hour_8,14.350099009900989,11
2,4,hour_9,22.34851485148515,11
2,4,hour_10,26.975049504950494,11
2,4,hour_11,43.965148514851485,11
2,4,hour_12,55.701386138613856,11
2,4,hour_13,69.76396039603961,11
2,4,hour_14,92.87049504950495,11
2,4,hour_15,139.60633663366335,11
2,4,hour_16,151.7607920792079,11
2,4,hour_17,148.83326732673268,11
2,4,hour_18,117.25782178217821,11
2,4,hour_19,79.01702970297029,11
2,4,hour_20,24.49188118811881,11
2,4,hour_21,2.666138613861386,11
2,4,hour_22,0.0,11
2,4,hour_23,0.0,11
2,5,hour_0,0.0,12
2,5,hour_1,0.0,12
2,5,hour_2,1.0445544554455446,12
2,5,hour_3,1.0445544554455446,12
2,5,hour_4,0.0,12
2,5,hour_5,0.0,12
2,5,hour_6,0.0,12
2,5,hour_7,2.7994059405940597,12
2,5,hour_8,22.93841584158416,12
2,5,hour_9,35.72376237623762,12
2,5,hour_10,43.11920792079208,12
2,5,hour_11,70.27762376237624,12
2,5,hour_12,89.03782178217823,12
2,5,hour_13,111.51663366336635,12
2,5,hour_14,148.4520792079208,12
2,5,hour_15,223.15861386138616,12
2,5,hour_16,242.5873267326733,12
2,5,hour_17,237.90772277227725,12
2,5,hour_18,187.43485148514853,12
2,5,hour_19,126.30752475247526,12
2,5,hour_20,39.14990099009901,12
2,5,hour_21,4.261782178217822,12
2,5,hour_22,0.0,12
2,5,hour_23,0.0,12
2,6,hour_0,0.0,13
2,6,hour_1,0.0,13
2,6,hour_2,1.952970297029703,13
2,6,hour_3,1.952970297029703,13
2,6,hour_4,0.0,13
2,6,hour_5,0.0,13
2,6,hour_6,0.0,13
2,6,hour_7,5.233960396039604,13
2,6,hour_8,42.88722772277228,13
2,6,hour_9,66.79158415841584,13
2,6,hour_10,80.61861386138614,13
2,6,hour_11,131.3958415841584,13
2,6,hour_12,166.47118811881188,13
2,6,hour_13,208.4991089108911,13
2,6,hour_14,277.5561386138614,13
2,6,hour_15,417.23257425742577,13
2,6,hour_16,453.5578217821782,13
2,6,hour_17,444.80851485148514,13
2,6,hour_18,350.4409900990099,13
2,6,hour_19,236.15316831683168,13
2,6,hour_20,73.19732673267326,13
2,6,hour_21,7.9681188118811885,13
2,6,hour_22,0.0,13
2,6,hour_23,0.0,13
2,7,hour_0,0.0,14
2,7,hour_1,0.0,14
2,7,hour_2,11.376237623762377,14
2,7,hour_3,11.376237623762377,14
2,7,hour_4,0.0,14
2,7,hour_5,0.0,14
2,7,hour_6,0.0,14
2,7,hour_7,30.488316831683168,14
2,7,hour_8,249.8221782178218,14
2,7,hour_9,389.0673267326733,14
2,7,hour_10,469.6110891089109,14
2,7,hour_11,765.3932673267327,14
2,7,hour_12,969.710495049505,14
2,7,hour_13,1214.5271287128712,14
2,7,hour_14,1616.790891089109,14
2,7,hour_15,2430.419405940594,14
2,7,hour_16,2642.0174257425742,14
2,7,hour_17,2591.051881188119,14
2,7,hour_18,2041.352079207921,14
2,7,hour_19,1375.6146534653467,14
2,7,hour_20,426.3813861386139,14
2,7,hour_21,46.415049504950495,14
2,7,hour_22,0.0,14
2,7,hour_23,0.0,14
3,1,hour_0,0.0,15
3,1,hour_1,0.0,15
3,1,hour_2,0.0,15
3,1,hour_3,0.0,15
3,1,hour_4,0.0,15
3,1,hour_5,0.0,15
3,1,hour_6,0.0,15
3,1,hour_7,39.82836523376216,15
3,1,hour_8,92.24615625980546,15
3,1,hour_9,103.23329149670536,15
3,1,hour_10,180.37213680577347,15
3,1,hour_11,212.64684656416694,15
3,1,hour_12,261.17336052714154,15
3,1,hour_13,219.51380608722937,15
3,1,hour_14,414.76435519297144,15
3,1,hour_15,509.2994979604644,15
3,1,hour_16,645.4941951678695,15
3,1,hour_17,670.2152494508942,15
3,1,hour_18,617.1107624725447,15
3,1,hour_19,436.2808283652338,15
3,1,hour_20,206.92438029494824,15
3,1,hour_21,16.48070285534986,15
3,1,hour_22,0.0,15
3,1,hour_23,0.0,15
3,2,hour_0,0.0,16
3,2,hour_1,0.0,16
3,2,hour_2,0.0,16
3,2,hour_3,0.0,16
3,2,hour_4,0.0,16
3,2,hour_5,0.0,16
3,2,hour_6,0.0,16
3,2,hour_7,15.068716661437088,16
3,2,hour_8,34.90053341700659,16
3,2,hour_9,39.05742077188579,16
3,2,hour_10,68.24223407593348,16
3,2,hour_11,80.45309068089112,16
3,2,hour_12,98.81267649827424,16
3,2,hour_13,83.05114527769062,16
3,2,hour_14,156.92249764668966,16
3,2,hour_15,192.68904926262942,16
3,2,hour_16,244.2171320991528,16
3,2,hour_17,253.570128647631,16
3,2,hour_18,233.47850643238155,16
3,2,hour_19,165.06306871666143,16
3,2,hour_20,78.28804518355821,16
3,2,hour_21,6.235331032318795,16
3,2,hour_22,0.0,16
3,2,hour_23,0.0,16
3,3,hour_0,0.0,17
3,3,hour_1,0.0,17
3,3,hour_2,0.0,17
3,3,hour_3,0.0,17
3,3,hour_4,0.0,17
3,3,hour_5,0.0,17
3,3,hour_6,0.0,17
3,3,hour_7,8.790084719171634,17
3,3,hour_8,20.35864449325384,17
3,3,hour_9,22.783495450266706,17
3,3,hour_10,39.80796987762786,17
3,3,hour_11,46.930969563853154,17
3,3,hour_12,57.64072795732664,17
3,3,hour_13,48.44650141198619,17
3,3,hour_14,91.53812362723565,17
3,3,hour_15,112.4019454032005,17
3,3,hour_16,142.4599937245058,17
3,3,hour_17,147.91590837778475,17
3,3,hour_18,136.19579541888925,17
3,3,hour_19,96.28679008471917,17
3,3,hour_20,45.66802635707562,17
3,3,hour_21,3.637276435519297,17
3,3,hour_22,0.0,17
3,3,hour_23,0.0,17
3,4,hour_0,0.0,18
3,4,hour_1,0.0,18
3,4,hour_2,0.0,18
3,4,hour_3,0.0,18
3,4,hour_4,0.0,18
3,4,hour_5,0.0,18
3,4,hour_6,0.0,18
3,4,hour_7,4.476937558832758,18
3,4,hour_8,10.36899905867587,18
3,4,hour_9,11.604016316284907,18
3,4,hour_10,20.274866645748354,18
3,4,hour_11,23.9027298399749,18
3,4,hour_12,29.35738939441481,18
3,4,hour_13,24.674615625980547,18
3,4,hour_14,46.621901474741136,18
3,4,hour_15,57.24819579541889,18
3,4,hour_16,72.55726388453091,18
3,4,hour_17,75.33605271415124,18
3,4,hour_18,69.36680263570756,18
3,4,hour_19,49.04047693755883,18
3,4,hour_20,23.25949168497019,18
3,4,hour_21,1.852525886413555,18
3,4,hour_22,0.0,18
3,4,hour_23,0.0,18
3,5,hour_0,0.0,19
3,5,hour_1,0.0,19
3,5,hour_2,0.0,19
3,5,hour_3,0.0,19
3,5,hour_4,0.0,19
3,5,hour_5,0.0,19
3,5,hour_6,0.0,19
3,5,hour_7,11.328835895826797,19
3,5,hour_8,26.23862566677126,19
3,5,hour_9,29.36382177596486,19
3,5,hour_10,51.30530279259492,19
3,5,hour_11,60.48556636335112,19
3,5,hour_12,74.28851584562284,19
3,5,hour_13,62.43881393159712,19
3,5,hour_14,117.97615312205836,19
3,5,hour_15,144.8658613115783,19
3,5,hour_16,183.60527141512395,19
3,5,hour_17,190.63696266080956,19
3,5,hour_18,175.53184813304048,19
3,5,hour_19,124.09632883589583,19
3,5,hour_20,58.85786005647945,19
3,5,hour_21,4.687794163790398,19
3,5,hour_22,0.0,19
3,5,hour_23,0.0,19
3,6,hour_0,0.0,20
3,6,hour_1,0.0,20
3,6,hour_2,0.0,20
3,6,hour_3,0.0,20
3,6,hour_4,0.0,20
3,6,hour_5,0.0,20
3,6,hour_6,0.0,20
3,6,hour_7,52.98619391277064,20
3,6,hour_8,122.72089739566992,20
3,6,hour_9,137.33777847505493,20
3,6,hour_10,239.96046438657046,20
3,6,hour_11,282.8975525572639,20
3,6,hour_12,347.45544399121434,20
3,6,hour_13,292.0331032318795,20
3,6,hour_14,551.7872607467839,20
3,6,hour_15,677.553341700659,20
3,6,hour_16,858.741763413869,20
3,6,hour_17,891.6297458424851,20
3,6,hour_18,820.9814872921244,20
3,6,hour_19,580.4119861939129,20
3,6,hour_20,275.2845936617509,20
3,6,hour_21,21.925321619077504,20
3,6,hour_22,0.0,20
3,6,hour_23,0.0,20
3,7,hour_0,0.0,21
3,7,hour_1,0.0,21
3,7,hour_2,0.0,21
3,7,hour_3,0.0,21
3,7,hour_4,0.0,21
3,7,hour_5,0.0,21
3,7,hour_6,0.0,21
3,7,hour_7,41.52086601819893,21
3,7,hour_8,96.16614370881707,21
3,7,hour_9,107.62017571383747,21
3,7,hour_10,188.0370254157515,21
3,7,hour_11,221.68324443049892,21
3,7,hour_12,272.27188578600567,21
3,7,hour_13,228.84201443363665,21
3,7,hour_14,432.3897081895199,21
3,7,hour_15,530.9421085660496,21
3,7,hour_16,672.9243802949483,21
3,7,hour_17,698.6959523062441,21
3,7,hour_18,643.3347976153123,21
3,7,hour_19,454.8205208660182,21
3,7,hour_20,215.71760276121745,21
3,7,hour_21,17.181048007530592,21
3,7,hour_22,0.0,21
3,7,hour_23,0.0,21
4,1,hour_0,2.747245728883921,22
4,1,hour_1,8.143621267763052,22
4,1,hour_2,8.63420086220661,22
4,1,hour_3,2.747245728883921,22
4,1,hour_4,2.747245728883921,22
4,1,hour_5,2.747245728883921,22
4,1,hour_6,4.317100431103305,22
4,1,hour_7,14.226808238863164,22
4,1,hour_8,67.01317260098993,22
4,1,hour_9,77.02099632763851,22
4,1,hour_10,120.38823247644898,22
4,1,hour_11,203.5905316940763,22
4,1,hour_12,187.00894140188407,22
4,1,hour_13,309.5557240938847,22
4,1,hour_14,432.5930863803289,22
4,1,hour_15,411.4981638192559,22
4,1,hour_16,538.1658151045824,22
4,1,hour_17,514.7161104901804,22
4,1,hour_18,507.94611208685933,22
4,1,hour_19,334.4771674916174,22
4,1,hour_20,134.2225770397573,22
4,1,hour_21,44.34839533769759,22
4,1,hour_22,12.068258023311511,22
4,1,hour_23,4.611448187769439,22
4,2,hour_0,3.1473734631965513,23
4,2,hour_1,9.32971419447549,23
4,2,hour_2,9.891745170046304,23
4,2,hour_3,3.1473734631965513,23
4,2,hour_4,3.1473734631965513,23
4,2,hour_5,3.1473734631965513,23
4,2,hour_6,4.945872585023152,23
4,2,hour_7,16.29889829155357,23
4,2,hour_8,76.77343126297302,23
4,2,hour_9,88.2388631646176,23
4,2,hour_10,137.92240140507744,23
4,2,hour_11,233.24285486188728,23
4,2,hour_12,214.2462078875938,23
4,2,hour_13,354.6415455851828,23
4,2,hour_14,495.59891425834263,23
4,2,hour_15,471.4315823087977,23
4,2,hour_16,616.5479802011815,23
4,2,hour_17,589.6828995688967,23
4,2,hour_18,581.9268721060195,23
4,2,hour_19,383.1927191441801,23
4,2,hour_20,153.77167491617436,23
4,2,hour_21,50.807600191601466,23
4,2,hour_22,13.825961999041992,23
4,2,hour_23,5.28309117036564,23
4,3,hour_0,3.2882005428708285,24
4,3,hour_1,9.747165894938528,24
4,3,hour_2,10.334344563308319,24
4,3,hour_3,3.2882005428708285,24
4,3,hour_4,3.2882005428708285,24
4,3,hour_5,3.2882005428708285,24
4,3,hour_6,5.167172281654159,24
4,3,hour_7,17.028181382723933,24
4,3,hour_8,80.20860609931343,24
4,3,hour_9,92.18705093405715,24
4,3,hour_10,144.09364521794666,24
4,3,hour_11,243.6791473734632,24
4,3,hour_12,223.83250838256427,24
4,3,hour_13,370.509739741338,24
4,3,hour_14,517.7741497684816,24
4,3,hour_15,492.5254670285806,24
4,3,hour_16,644.1349992016605,24
4,3,hour_17,616.0678588535845,24
4,3,hour_18,607.9647932300815,24
4,3,hour_19,400.3384160945234,24
4,3,hour_20,160.65208366597477,24
4,3,hour_21,53.080951620629094,24
4,3,hour_22,14.444595241896854,24
4,3,hour_23,5.519479482676034,24
4,4,hour_0,2.262174676672521,25
4,4,hour_1,6.705732077279259,25
4,4,hour_2,7.10969184097078,25
4,4,hour_3,2.262174676672521,25
4,4,hour_4,2.262174676672521,25
4,4,hour_5,2.262174676672521,25
4,4,hour_6,3.55484592048539,25
4,4,hour_7,11.714833147054126,25
4,4,hour_8,55.18090372026185,25
4,4,hour_9,63.42168289956889,25
4,4,hour_10,99.1317260098994,25
4,4,hour_11,167.64330193198145,25
4,4,hour_12,153.98946191920803,25
4,4,hour_13,254.89861088935012,25
4,4,hour_14,356.21171962318374,25
4,4,hour_15,338.84144978444834,25
4,4,hour_16,443.1438607695992,25
4,4,hour_17,423.83458406514444,25
4,4,hour_18,418.25993932620145,25
4,4,hour_19,275.41976688487944,25
4,4,hour_20,110.52339134600031,25
4,4,hour_21,36.51796263771355,25
4,4,hour_22,9.937410186811432,25
4,4,hour_23,3.797221778700303,25
4,5,hour_0,2.195114162541913,26
4,5,hour_1,6.506945553249242,26
4,5,hour_2,6.898930225131727,26
4,5,hour_3,2.195114162541913,26
4,5,hour_4,2.195114162541913,26
4,5,hour_5,2.195114162541913,26
4,5,hour_6,3.4494651125658633,26
4,5,hour_7,11.36755548459205,26
4,5,hour_8,53.545106179147375,26
4,5,hour_9,61.54159348555006,26
4,5,hour_10,96.19303847996169,26
4,5,hour_11,162.67363883123105,26
4,5,hour_12,149.42455692160308,26
4,5,hour_13,247.3423279578477,26
4,5,hour_14,345.65208366597477,26
4,5,hour_15,328.79674277502795,26
4,5,hour_16,430.0071850550855,26
4,5,hour_17,411.27031773910267,26
4,5,hour_18,405.8609292671244,26
4,5,hour_19,267.2551492894779,26
4,5,hour_20,107.24700622704775,26
4,5,hour_21,35.43541433817659,26
4,5,hour_22,9.642822928309117,26
4,5,hour_23,3.684655915695354,26
4,6,hour_0,2.405237106817819,27
4,6,hour_1,7.129809995209963,27
4,6,hour_2,7.559316621427431,27
4,6,hour_3,2.405237106817819,27
4,6,hour_4,2.405237106817819,27
4,6,hour_5,2.405237106817819,27
4,6,hour_6,3.7796583107137156,27
4,6,hour_7,12.455692160306562,27
4,6,hour_8,58.67060514130608,27
4,6,hour_9,67.43254031614242,27
4,6,hour_10,105.40092607376657,27
4,6,hour_11,178.24524988024908,27
4,6,hour_12,163.72792591409868,27
4,6,hour_13,271.01868114322207,27
4,6,hour_14,378.738942998563,27
4,6,hour_15,360.2701580712119,27
4,6,hour_16,471.16876896056203,27
4,6,hour_17,450.6383522273671,27
4,6,hour_18,444.711160785566,27
4,6,hour_19,292.83761775506946,27
4,6,hour_20,117.51301293309915,27
4,6,hour_21,38.827399010059075,27
4,6,hour_22,10.565863004949705,27
4,6,hour_23,4.037362286444196,27
4,7,hour_0,11.954654319016447,28
4,7,hour_1,35.437011017084465,28
4,7,hour_2,37.57177071690883,28
4,7,hour_3,11.954654319016447,28
4,7,hour_4,11.954654319016447,28
4,7,hour_5,11.954654319016447,28
4,7,hour_6,18.785885358454415,28
4,7,hour_7,61.90803129490659,28
4,7,hour_8,291.6081749960083,28
4,7,hour_9,335.1572728724254,28
4,7,hour_10,523.8700303368993,28
4,7,hour_11,885.9252754271116,28
4,7,hour_12,813.7703975730481,28
4,7,hour_13,1347.0333705891746,28
4,7,hour_14,1882.4311033051254,28
4,7,hour_15,1790.6364362126776,28
4,7,hour_16,2341.831390707329,28
4,7,hour_17,2239.789877055724,28
4,7,hour_18,2210.3301931981478,28
4,7,hour_19,1455.4791633402524,28
4,7,hour_20,584.0702538719464,28
4,7,hour_21,192.98227686412264,28
4,7,hour_22,52.51508861567939,28
4,7,hour_23,20.066741178349034,28
5,1,hour_0,11.142136248948697,29
5,1,hour_1,11.142136248948697,29
5,1,hour_2,11.142136248948697,29
5,1,hour_3,23.876006247747206,29
5,1,hour_4,23.876006247747206,29
5,1,hour_5,11.142136248948697,29
5,1,hour_6,15.386759581881533,29
5,1,hour_7,15.386759581881533,29
5,1,hour_8,78.52553165925748,29
5,1,hour_9,141.13372582001682,29
5,1,hour_10,257.0650006007449,29
5,1,hour_11,298.71536705514836,29
5,1,hour_12,342.22275621770996,29
5,1,hour_13,437.4614922503905,29
5,1,hour_14,630.5918538988345,29
5,1,hour_15,895.084945332212,29
5,1,hour_16,825.5792382554367,29
5,1,hour_17,983.4261684488766,29
5,1,hour_18,908.0841042893187,29
5,1,hour_19,634.8364772317674,29
5,1,hour_20,369.01694100684847,29
5,1,hour_21,113.54367415595338,29
5,1,hour_22,24.937162080980414,29
5,1,hour_23,21.223116664664182,29
5,2,hour_0,5.90412111017662,30
5,2,hour_1,5.90412111017662,30
5,2,hour_2,5.90412111017662,30
5,2,hour_3,12.651688093235613,30
5,2,hour_4,12.651688093235613,30
5,2,hour_5,5.90412111017662,30
5,2,hour_6,8.153310104529618,30
5,2,hour_7,8.153310104529618,30
5,2,hour_8,41.60999639553046,30
5,2,hour_9,74.78553406223718,30
5,2,hour_10,136.21650847050344,30
5,2,hour_11,158.28667547759224,30
5,2,hour_12,181.34086266971045,30
5,2,hour_13,231.80704073050583,30
5,2,hour_14,334.14513997356727,30
5,2,hour_15,474.2977291841884,30
5,2,hour_16,437.4672594016581,30
5,2,hour_17,521.1089751291602,30
5,2,hour_18,481.1858704793945,30
5,2,hour_19,336.3943289679203,30
5,2,hour_20,195.53886819656375,30
5,2,hour_21,60.1658055989427,30
5,2,hour_22,13.213985341823863,30
5,2,hour_23,11.24594497176499,30
5,3,hour_0,4.253994953742641,31
5,3,hour_1,4.253994953742641,31
5,3,hour_2,4.253994953742641,31
5,3,hour_3,9.11570347230566,31
5,3,hour_4,9.11570347230566,31
5,3,hour_5,4.253994953742641,31
5,3,hour_6,5.874564459930314,31
5,3,hour_7,5.874564459930314,31
5,3,hour_8,29.980535864471946,31
5,3,hour_9,53.88393608074012,31
5,3,hour_10,98.14574071849094,31
5,3,hour_11,114.04757899795747,31
5,3,hour_12,130.65841643638112,31
5,3,hour_13,167.01994473146704,31
5,3,hour_14,240.75585726300613,31
5,3,hour_15,341.7375946173255,31
5,3,hour_16,315.20076895350235,31
5,3,hour_17,375.4656974648564,31
5,3,hour_18,346.70058873002523,31
5,3,hour_19,242.3764267691938,31
5,3,hour_20,140.88826144419082,31
5,3,hour_21,43.35023429052025,31
5,3,hour_22,9.520845848852577,31
5,3,hour_23,8.102847530938364,31
5,4,hour_0,4.107653490328007,32
5,4,hour_1,4.107653490328007,32
5,4,hour_2,4.107653490328007,32
5,4,hour_3,8.802114622131443,32
5,4,hour_4,8.802114622131443,32
5,4,hour_5,4.107653490328007,32
5,4,hour_6,5.672473867595818,32
5,4,hour_7,5.672473867595818,32
5,4,hour_8,28.94917697945452,32
5,4,hour_9,52.03027754415475,32
5,4,hour_10,94.76943409828186,32
5,4,hour_11,110.12423405022227,32
5,4,hour_12,126.16364291721735,32
5,4,hour_13,161.27430013216386,32
5,4,hour_14,232.4736272978493,32
5,4,hour_15,329.98149705634984,32
5,4,hour_16,304.3575633785894,32
5,4,hour_17,362.5493211582362,32
5,4,hour_18,334.77375946173254,32
5,4,hour_19,234.03844767511714,32
5,4,hour_20,136.0415715487204,32
5,4,hour_21,41.858945091913974,32
5,4,hour_22,9.193319716448395,32
5,4,hour_23,7.82410188633906,32
5,5,hour_0,2.9671993271656856,33
5,5,hour_1,2.9671993271656856,33
5,5,hour_2,2.9671993271656856,33
5,5,hour_3,6.358284272497897,33
5,5,hour_4,6.358284272497897,33
5,5,hour_5,2.9671993271656856,33
5,5,hour_6,4.097560975609756,33
5,5,hour_7,4.097560975609756,33
5,5,hour_8,20.911690496215307,33
5,5,hour_9,37.584524810765345,33
5,5,hour_10,68.45752733389402,33
5,5,hour_11,79.54920100925148,33
5,5,hour_12,91.13540790580319,33
5,5,hour_13,116.49789739276703,33
5,5,hour_14,167.92935239697223,33
5,5,hour_15,238.3650126156434,33
5,5,hour_16,219.85534062237173,33
5,5,hour_17,261.8906644238856,33
5,5,hour_18,241.82674516400337,33
5,5,hour_19,169.0597140454163,33
5,5,hour_20,98.27081581160638,33
5,5,hour_21,30.23717409587889,33
5,5,hour_22,6.640874684608915,33
5,5,hour_23,5.651808242220353,33
5,6,hour_0,12.040370058873002,34
5,6,hour_1,12.040370058873002,34
5,6,hour_2,12.040370058873002,34
5,6,hour_3,25.800792983299292,34
5,6,hour_4,25.800792983299292,34
5,6,hour_5,12.040370058873002,34
5,6,hour_6,16.627177700348433,34
5,6,hour_7,16.627177700348433,34
5,6,hour_8,84.85594136729544,34
5,6,hour_9,152.51135407905804,34
5,6,hour_10,277.7885377868557,34
5,6,hour_11,322.7965877688334,34
5,6,hour_12,369.8113660939565,34
5,6,hour_13,472.72786254956145,34
5,6,hour_14,681.4276102366935,34
5,6,hour_15,967.2430613961312,34
5,6,hour_16,892.134086266971,34
5,6,hour_17,1062.7059954343385,34
5,6,hour_18,981.2901597981497,34
5,6,hour_19,686.014417878169,34
5,6,hour_20,398.7655893307701,34
5,6,hour_21,122.69710440946774,34
5,6,hour_22,26.94749489366815,34
5,6,hour_23,22.93403820737715,34
5,7,hour_0,1.5845248107653491,35
5,7,hour_1,1.5845248107653491,35
5,7,hour_2,1.5845248107653491,35
5,7,hour_3,3.395410308782891,35
5,7,hour_4,3.395410308782891,35
5,7,hour_5,1.5845248107653491,35
5,7,hour_6,2.18815331010453,35
5,7,hour_7,2.18815331010453,35
5,7,hour_8,11.16712723777484,35
5,7,hour_9,20.070647603027755,35
5,7,hour_10,36.557250991229125,35
5,7,hour_11,42.48035564099484,35
5,7,hour_12,48.667547759221435,35
5,7,hour_13,62.2114622131443,35
5,7,hour_14,89.67655893307702,35
5,7,hour_15,127.29015979814972,35
5,7,hour_16,117.40574312147064,35
5,7,hour_17,139.85317794064642,35
5,7,hour_18,129.13877207737596,35
5,7,hour_19,90.2801874324162,35
5,7,hour_20,52.477952661300016,35
5,7,hour_21,16.147062357323083,35
5,7,hour_22,3.546317433617686,35
5,7,hour_23,3.018142496695903,35
6,1,hour_0,0.0,36
6,1,hour_1,0.0,36
6,1,hour_2,0.0,36
6,1,hour_3,2.13216765235279,36
6,1,hour_4,2.13216765235279,36
6,1,hour_5,0.0,36
