week,day,hour,visits,day_number
1,7,hour_4,14.860644396125718,7
1,7,hour_5,65.81142518284246,7
1,7,hour_6,127.37695196679186,7
1,7,hour_7,115.70073136983594,7
1,7,hour_8,165.59003755682943,7
1,7,hour_9,156.56750345918167,7
1,7,hour_10,510.56928246689074,7
1,7,hour_11,479.2557817750544,7
1,7,hour_12,459.61850168017395,7
1,7,hour_13,612.4708440403242,7
1,7,hour_14,737.7248468076696,7
1,7,hour_15,917.1140541609014,7
1,7,hour_16,878.9009685708638,7
1,7,hour_17,563.643012453054,7
1,7,hour_18,416.6287803913817,7
1,7,hour_19,154.44455425973513,7
1,7,hour_20,44.58193318837715,7
1,7,hour_21,44.58193318837715,7
1,7,hour_22,49.88930618699348,7
1,7,hour_23,36.09013639059103,7
2,1,hour_0,0.0,8
2,1,hour_1,0.0,8
2,1,hour_2,0.0,8
2,1,hour_3,0.0,8
2,1,hour_4,0.0,8
2,1,hour_5,47.82518337408313,8
2,1,hour_6,53.662999185004075,8
2,1,hour_7,59.50081499592502,8
2,1,hour_8,176.93072534637326,8
2,1,hour_9,275.5,8
2,1,hour_10,285.6039119804401,8
2,1,hour_11,329.8365933170334,8
2,1,hour_12,276.8471882640587,8
2,1,hour_13,297.9531377343113,8
2,1,hour_14,591.1911165444172,8
2,1,hour_15,1107.1642216788916,8
2,1,hour_16,976.2624286878566,8
2,1,hour_17,846.0342298288509,8
2,1,hour_18,632.0558272208639,8
2,1,hour_19,389.11287693561536,8
2,1,hour_20,190.17807660961697,8
2,1,hour_21,96.99755501222494,8
2,1,hour_22,73.19722901385494,8
2,1,hour_23,36.59861450692747,8
2,2,hour_0,0.0,9
2,2,hour_1,0.0,9
2,2,hour_2,0.0,9
2,2,hour_3,0.0,9
2,2,hour_4,0.0,9
2,2,hour_5,30.066503667481662,9
2,2,hour_6,33.73659331703342,9
2,2,hour_7,37.406682966585166,9
2,2,hour_8,111.2319478402608,9
2,2,hour_9,173.2,9
2,2,hour_10,179.5520782396088,9
2,2,hour_11,207.360065199674,9
2,2,hour_12,174.04694376528118,9
2,2,hour_13,187.3157294213529,9
2,2,hour_14,371.6671556642217,9
2,2,hour_15,696.0466177669111,9
2,2,hour_16,613.7519152404238,9
2,2,hour_17,531.880684596577,9
2,2,hour_18,397.3577832110839,9
2,2,hour_19,244.62559087204565,9
2,2,hour_20,119.56022819885901,9
2,2,hour_21,60.9799511002445,9
2,2,hour_22,46.017277913610435,9
2,2,hour_23,23.008638956805218,9
2,3,hour_0,0.0,10
2,3,hour_1,0.0,10
2,3,hour_2,0.0,10
2,3,hour_3,0.0,10
2,3,hour_4,0.0,10
2,3,hour_5,22.51515892420538,10
2,3,hour_6,25.263488182559087,10
2,3,hour_7,28.011817440912797,10
2,3,hour_8,83.2955175224124,10
2,3,hour_9,129.70000000000002,10
2,3,hour_10,134.45672371638142,10
2,3,hour_11,155.28060309698452,10
2,3,hour_12,130.33422982885085,10
2,3,hour_13,140.27049714751428,10
2,3,hour_14,278.3211898940505,10
2,3,hour_15,521.2312143439283,10
2,3,hour_16,459.60521597392017,10
2,3,hour_17,398.2963325183374,10
2,3,hour_18,297.5594947025265,10
2,3,hour_19,183.18671556642218,10
2,3,hour_20,89.5321108394458,10
2,3,hour_21,45.664547677261616,10
2,3,hour_22,34.45982070089649,10
2,3,hour_23,17.229910350448247,10
2,4,hour_0,0.0,11
2,4,hour_1,0.0,11
2,4,hour_2,0.0,11
2,4,hour_3,0.0,11
2,4,hour_4,0.0,11
2,4,hour_5,7.1347188264058685,11
2,4,hour_6,8.005623471882641,11
2,4,hour_7,8.876528117359413,11
2,4,hour_8,26.39511002444988,11
2,4,hour_9,41.1,11
2,4,hour_10,42.60733496332519,11
2,4,hour_11,49.206112469437656,11
2,4,hour_12,41.30097799511003,11
2,4,hour_13,44.449633251833745,11
2,4,hour_14,88.1958435207824,11
2,4,hour_15,165.17041564792177,11
2,4,hour_16,145.64205378973105,11
2,4,hour_17,126.21418092909536,11
2,4,hour_18,94.29217603911981,11
2,4,hour_19,58.04914425427874,11
2,4,hour_20,28.371393643031787,11
2,4,hour_21,14.470415647921762,11
2,4,hour_22,10.919804400977997,11
2,4,hour_23,5.459902200488998,11
2,5,hour_0,0.0,12
2,5,hour_1,0.0,12
2,5,hour_2,0.0,12
2,5,hour_3,0.0,12
2,5,hour_4,0.0,12
2,5,hour_5,15.501955990220049,12
2,5,hour_6,17.394213528932355,12
2,5,hour_7,19.286471067644662,12
2,5,hour_8,57.349959250203746,12
2,5,hour_9,89.3,12
2,5,hour_10,92.57506112469437,12
2,5,hour_11,106.91255093724531,12
2,5,hour_12,89.73667481662592,12
2,5,hour_13,96.57791361043195,12
2,5,hour_14,191.62746536267318,12
2,5,hour_15,358.87392013039937,12
2,5,hour_16,316.4436837815811,12
2,5,hour_17,274.2317848410758,12
2,5,hour_18,204.87326813365934,12
2,5,hour_19,126.12624286878565,12
2,5,hour_20,61.6439282803586,12
2,5,hour_21,31.440586797066015,12
2,5,hour_22,23.72599837000815,12
2,5,hour_23,11.862999185004075,12
2,6,hour_0,0.0,13
2,6,hour_1,0.0,13
2,6,hour_2,0.0,13
2,6,hour_3,0.0,13
2,6,hour_4,0.0,13
2,6,hour_5,25.81344743276284,13
2,6,hour_6,28.964384678076613,13
2,6,hour_7,32.11532192339038,13
2,6,hour_8,95.49763651181745,13
2,6,hour_9,148.70000000000002,13
2,6,hour_10,154.15354523227384,13
2,6,hour_11,178.02795436022822,13
2,6,hour_12,149.42713936430317,13
2,6,hour_13,160.81898940505297,13
2,6,hour_14,319.09299103504486,13
2,6,hour_15,597.5873675631622,13
2,6,hour_16,526.9336593317033,13
2,6,hour_17,456.64352078239614,13
2,6,hour_18,341.1495517522413,13
2,6,hour_19,210.02208638956807,13
2,6,hour_20,102.6478402607987,13
2,6,hour_21,52.354034229828855,13
2,6,hour_22,39.5079054604727,13
2,6,hour_23,19.75395273023635,13
2,7,hour_0,0.0,14
2,7,hour_1,0.0,14
2,7,hour_2,0.0,14
2,7,hour_3,0.0,14
2,7,hour_4,0.0,14
2,7,hour_5,64.14303178484109,14
2,7,hour_6,71.97269763651182,14
2,7,hour_7,79.80236348818256,14
2,7,hour_8,237.2991035044825,14
2,7,hour_9,369.50000000000006,14
2,7,hour_10,383.05134474327633,14
2,7,hour_11,442.37612061939694,14
2,7,hour_12,371.3068459657702,14
2,7,hour_13,399.6140994295029,14
2,7,hour_14,792.9042379788102,14
2,7,hour_15,1484.9262428687857,14
2,7,hour_16,1309.361043194784,14
2,7,hour_17,1134.6992665036676,14
2,7,hour_18,847.7118989405054,14
2,7,hour_19,521.8773431132845,14
2,7,hour_20,255.0664221678892,14
2,7,hour_21,130.09290953545232,14
2,7,hour_22,98.17196414017931,14
2,7,hour_23,49.085982070089656,14
3,1,hour_0,3.7287321830457616,15
3,1,hour_1,0.0,15
3,1,hour_2,0.0,15
3,1,hour_3,0.0,15
3,1,hour_4,0.0,15
3,1,hour_5,0.0,15
3,1,hour_6,19.23240810202551,15
3,1,hour_7,26.297374343585897,15
3,1,hour_8,22.7648912228057,15
3,1,hour_9,39.053563390847714,15
3,1,hour_10,87.91957989497375,15
3,1,hour_11,197.4265566391598,15
3,1,hour_12,191.73533383345838,15
3,1,hour_13,157.19549887471868,15
3,1,hour_14,252.76879219804954,15
3,1,hour_15,294.17734433608405,15
3,1,hour_16,525.3587396849213,15
3,1,hour_17,515.1537884471118,15
3,1,hour_18,427.0379594898725,15
3,1,hour_19,335.1933983495874,15
3,1,hour_20,164.0642160540135,15
3,1,hour_21,89.68582145536385,15
3,1,hour_22,48.08102025506377,15
3,1,hour_23,8.438709677419356,15
3,2,hour_0,4.028057014253563,16
3,2,hour_1,0.0,16
3,2,hour_2,0.0,16
3,2,hour_3,0.0,16
3,2,hour_4,0.0,16
3,2,hour_5,0.0,16
3,2,hour_6,20.77629407351838,16
3,2,hour_7,28.40840210052513,16
3,2,hour_8,24.592348087021755,16
3,2,hour_9,42.188597149287325,16
3,2,hour_10,94.97734433608402,16
3,2,hour_11,213.27501875468866,16
3,2,hour_12,207.12693173293323,16
3,2,hour_13,169.81440360090022,16
3,2,hour_14,273.05986496624155,16
3,2,hour_15,317.7924981245311,16
3,2,hour_16,567.532033008252,16
3,2,hour_17,556.5078769692423,16
3,2,hour_18,461.3185296324081,16
3,2,hour_19,362.1011252813203,16
3,2,hour_20,177.2345086271568,16
3,2,hour_21,96.88537134283571,16
3,2,hour_22,51.94073518379595,16
3,2,hour_23,9.116129032258064,16
3,3,hour_0,0.9749437359339835,17
3,3,hour_1,0.0,17
3,3,hour_2,0.0,17
3,3,hour_3,0.0,17
3,3,hour_4,0.0,17
3,3,hour_5,0.0,17
3,3,hour_6,5.028657164291073,17
3,3,hour_7,6.875918979744936,17
3,3,hour_8,5.952288072018004,17
3,3,hour_9,10.2112528132033,17
3,3,hour_10,22.98814703675919,17
3,3,hour_11,51.620705176294074,17
3,3,hour_12,50.13263315828957,17
3,3,hour_13,41.101575393848464,17
3,3,hour_14,66.09092273068266,17
3,3,hour_15,76.9179294823706,17
3,3,hour_16,137.36444111027757,17
3,3,hour_17,134.69617404351087,17
3,3,hour_18,111.65671417854463,17
3,3,hour_19,87.64231057764441,17
3,3,hour_20,42.89752438109527,17
3,3,hour_21,23.449962490622656,17
3,3,hour_22,12.571642910727682,17
3,3,hour_23,2.206451612903226,17
3,4,hour_0,1.4538634658664666,18
3,4,hour_1,0.0,18
3,4,hour_2,0.0,18
3,4,hour_3,0.0,18
3,4,hour_4,0.0,18
3,4,hour_5,0.0,18
3,4,hour_6,7.49887471867967,18
3,4,hour_7,10.253563390847713,18
3,4,hour_8,8.876219054763691,18
3,4,hour_9,15.227306826706677,18
3,4,hour_10,34.28057014253564,18
3,4,hour_11,76.97824456114029,18
3,4,hour_12,74.75918979744937,18
3,4,hour_13,61.29182295573894,18
3,4,hour_14,98.55663915978995,18
3,4,hour_15,114.70217554388597,18
3,4,hour_16,204.8417104276069,18
3,4,hour_17,200.86271567891973,18
3,4,hour_18,166.50562640660166,18
3,4,hour_19,130.6946736684171,18
3,4,hour_20,63.96999249812453,18
3,4,hour_21,34.96924231057765,18
3,4,hour_22,18.747186796699175,18
3,4,hour_23,3.2903225806451615,18
3,5,hour_0,0.9179294823705927,19
3,5,hour_1,0.0,19
3,5,hour_2,0.0,19
3,5,hour_3,0.0,19
3,5,hour_4,0.0,19
3,5,hour_5,0.0,19
3,5,hour_6,4.734583645911478,19
3,5,hour_7,6.473818454613654,19
3,5,hour_8,5.604201050262565,19
3,5,hour_9,9.61410352588147,19
3,5,hour_10,21.643810952738185,19
3,5,hour_11,48.601950487621906,19
3,5,hour_12,47.200900225056266,19
3,5,hour_13,38.697974493623406,19
3,5,hour_14,62.22595648912228,19
3,5,hour_15,72.41980495123781,19
3,5,hour_16,129.33143285821455,19
3,5,hour_17,126.8192048012003,19
3,5,hour_18,105.12708177044262,19
3,5,hour_19,82.51702925731433,19
3,5,hour_20,40.38889722430608,19
3,5,hour_21,22.07861965491373,19
3,5,hour_22,11.836459114778695,19
3,5,hour_23,2.07741935483871,19
3,6,hour_0,4.772093023255814,20
3,6,hour_1,0.0,20
3,6,hour_2,0.0,20
3,6,hour_3,0.0,20
3,6,hour_4,0.0,20
3,6,hour_5,0.0,20
3,6,hour_6,24.613953488372097,20
3,6,hour_7,33.65581395348838,20
3,6,hour_8,29.134883720930237,20
3,6,hour_9,49.98139534883721,20
3,6,hour_10,112.52093023255816,20
3,6,hour_11,252.6697674418605,20
3,6,hour_12,245.38604651162794,20
3,6,hour_13,201.18139534883724,20
3,6,hour_14,323.4976744186047,20
3,6,hour_15,376.49302325581397,20
3,6,hour_16,672.3627906976744,20
3,6,hour_17,659.3023255813954,20
3,6,hour_18,546.5302325581396,20
3,6,hour_19,428.98604651162793,20
3,6,hour_20,209.97209302325584,20
3,6,hour_21,114.78139534883722,20
3,6,hour_22,61.53488372093024,20
3,6,hour_23,10.8,20
3,7,hour_0,3.1243810952738182,21
3,7,hour_1,0.0,21
3,7,hour_2,0.0,21
3,7,hour_3,0.0,21
3,7,hour_4,0.0,21
3,7,hour_5,0.0,21
3,7,hour_6,16.1152288072018,21
3,7,hour_7,22.0351087771943,21
3,7,hour_8,19.07516879219805,21
3,7,hour_9,32.72378094523631,21
3,7,hour_10,73.66961740435109,21
3,7,hour_11,165.4277569392348,21
3,7,hour_12,160.6589647411853,21
3,7,hour_13,131.71732933233307,21
3,7,hour_14,211.80015003750938,21
3,7,hour_15,246.4972243060765,21
3,7,hour_16,440.20885221305326,21
3,7,hour_17,431.65791447861966,21
3,7,hour_18,357.823855963991,21
3,7,hour_19,280.8654163540885,21
3,7,hour_20,137.472768192048,21
3,7,hour_21,75.14958739684921,21
3,7,hour_22,40.2880720180045,21
3,7,hour_23,7.070967741935483,21
4,1,hour_0,26.875354384592825,22
4,1,hour_1,12.570730276664385,22
4,1,hour_2,8.235995698504253,22
4,1,hour_3,8.235995698504253,22
4,1,hour_4,8.235995698504253,22
4,1,hour_5,16.760973702219182,22
4,1,hour_6,43.92531039202268,22
4,1,hour_7,51.14986802228957,22
4,1,hour_8,46.670642291524096,22
4,1,hour_9,94.35272265128556,22
4,1,hour_10,163.7084759018477,22
4,1,hour_11,245.49046827646887,22
4,1,hour_12,339.8431909277544,22
4,1,hour_13,514.8219767328185,22
4,1,hour_14,634.1716687848275,22
4,1,hour_15,531.7274415876429,22
4,1,hour_16,544.4426630169127,22
4,1,hour_17,404.8642096001564,22
4,1,hour_18,190.1503568286245,22
4,1,hour_19,105.1895590966859,22
4,1,hour_20,95.94212532994428,22
4,1,hour_21,40.60201388209991,22
4,1,hour_22,26.586372079382148,22
4,1,hour_23,22.54061980643269,22
4,2,hour_0,20.329259947208918,23
4,2,hour_1,9.508847394662235,23
4,2,hour_2,6.22993449995112,23
4,2,hour_3,6.22993449995112,23
4,2,hour_4,6.22993449995112,23
4,2,hour_5,12.67846319288298,23
4,2,hour_6,33.226317333072636,23
4,2,hour_7,38.69117215759116,23
4,2,hour_8,35.302962166389676,23
4,2,hour_9,71.37100400821195,23
4,2,hour_10,123.8336103235898,23
4,2,hour_11,185.69576693713952,23
4,2,hour_12,257.06677094535144,23
4,2,hour_13,389.4255547951902,23
4,2,hour_14,479.7049564962362,23
4,2,hour_15,402.21331508456353,23
4,2,hour_16,411.8314595757161,23
4,2,hour_17,306.2504643660182,23
4,2,hour_18,143.8349789813276,23
4,2,hour_19,79.56828624498974,23
4,2,hour_20,72.57327206960602,23
4,2,hour_21,30.712484113794115,23
4,2,hour_22,20.110665754228176,23
4,2,hour_23,17.050347052497802,23
4,3,hour_0,29.057385863720796,24
4,3,hour_1,13.591357903998437,24
4,3,hour_2,8.904682764688632,24
4,3,hour_3,8.904682764688632,24
4,3,hour_4,8.904682764688632,24
4,3,hour_5,18.121810538664583,24
4,3,hour_6,47.491641411672695,24
4,3,hour_7,55.302766643855705,24
4,3,hour_8,50.45986899990224,24
4,3,hour_9,102.01329553231011,24
4,3,hour_10,177.000097761267,24
4,3,hour_11,265.4220353895787,24
4,3,hour_12,367.43533092188875,24
4,3,hour_13,556.6207840453612,24
4,3,hour_14,685.6605728810246,24
4,3,hour_15,574.8988170886695,24
4,3,hour_16,588.6463974973116,24
4,3,hour_17,437.73545801153585,24
4,3,hour_18,205.58881611105681,24
4,3,hour_19,113.72998338058461,24
4,3,hour_20,103.73174308339037,24
4,3,hour_21,43.89852380486852,24
4,3,hour_22,28.744940854433477,24
4,3,hour_23,24.37071072441099,24
4,4,hour_0,18.310880829015545,25
4,4,hour_1,8.564766839378239,25
4,4,hour_2,5.61139896373057,25
4,4,hour_3,5.61139896373057,25
4,4,hour_4,5.61139896373057,25
4,4,hour_5,11.419689119170984,25
4,4,hour_6,29.927461139896373,25
4,4,hour_7,34.84974093264249,25
4,4,hour_8,31.797927461139896,25
4,4,hour_9,64.28497409326425,25
4,4,hour_10,111.53886010362694,25
4,4,hour_11,167.25906735751295,25
4,4,hour_12,231.5440414507772,25
4,4,hour_13,350.7616580310881,25
4,4,hour_14,432.0777202072539,25
4,4,hour_15,362.279792746114,25
4,4,hour_16,370.9430051813472,25
4,4,hour_17,275.8445595854922,25
4,4,hour_18,129.5544041450777,25
4,4,hour_19,71.66839378238342,25
4,4,hour_20,65.3678756476684,25
4,4,hour_21,27.663212435233163,25
4,4,hour_22,18.1139896373057,25
4,4,hour_23,15.357512953367877,25
4,5,hour_0,23.03861570045948,26
4,5,hour_1,10.776126698602015,26
4,5,hour_2,7.060220940463389,26
4,5,hour_3,7.060220940463389,26
4,5,hour_4,7.060220940463389,26
4,5,hour_5,14.368168931469352,26
4,5,hour_6,37.65451168247141,26
4,5,hour_7,43.847687946035784,26
4,5,hour_8,40.00791866262587,26
4,5,hour_9,80.88288200215075,26
4,5,hour_10,140.33737413236875,26
4,5,hour_11,210.4441294359175,26
4,5,hour_12,291.32701143806827,26
4,5,hour_13,441.32574054159744,26
4,5,hour_14,543.6370124156809,26
4,5,hour_15,455.81777299833806,26
4,5,hour_16,466.7177632222114,26
4,5,hour_17,347.06559781014766,26
4,5,hour_18,163.00439925701437,26
4,5,hour_19,90.17264639749732,26
4,5,hour_20,82.24538078013491,26
4,5,hour_21,34.8056506012318,26
4,5,hour_22,22.790888649916905,26
4,5,hour_23,19.322709942320852,26
4,6,hour_0,23.63867435721967,27
4,6,hour_1,11.056799296118879,27
4,6,hour_2,7.244109883664093,27
4,6,hour_3,7.244109883664093,27
4,6,hour_4,7.244109883664093,27
4,6,hour_5,14.742399061491838,27
4,6,hour_6,38.63525271287516,27
4,6,hour_7,44.98973506696647,27
4,6,hour_8,41.049956007429856,27
4,6,hour_9,82.9895395444325,27
4,6,hour_10,143.99257014370906,27
4,6,hour_11,215.92531039202268,27
4,6,hour_12,298.9148499364552,27
4,6,hour_13,452.8204125525467,27
4,6,hour_14,557.7964610421351,27
4,6,hour_15,467.6899012611204,27
4,6,hour_16,478.87379020432104,27
4,6,hour_17,356.105191123277,27
4,6,hour_18,167.24997555968326,27
4,6,hour_19,92.52126307556946,27
4,6,hour_20,84.38752566233259,27
4,6,hour_21,35.712190829993155,27
4,6,hour_22,23.38449506305602,27
4,6,hour_23,19.825984944764883,27
4,7,hour_0,44.74982891778277,28
4,7,hour_1,20.931371590575814,28
4,7,hour_2,13.713657248997947,28
4,7,hour_3,13.713657248997947,28
4,7,hour_4,13.713657248997947,28
4,7,hour_5,27.908495454101086,28
4,7,hour_6,73.13950532798906,28
4,7,hour_7,85.16902923061883,28
4,7,hour_8,77.71072441098836,28
4,7,hour_9,157.1055821683449,28
4,7,hour_10,272.58901163359076,28
4,7,hour_11,408.76322221135985,28
4,7,hour_12,565.8688043797048,28
4,7,hour_13,857.223873301398,28
4,7,hour_14,1055.9516081728418,28
4,7,hour_15,885.3729592335517,28
4,7,hour_16,906.5449213021801,28
4,7,hour_17,674.1345195033728,28
4,7,hour_18,316.61706911721575,28
4,7,hour_19,175.14986802228958,28
4,7,hour_20,159.75207742692345,28
4,7,hour_21,67.60592433277935,28
4,7,hour_22,44.26864796167759,28
4,7,hour_23,37.53211457620491,28
5,1,hour_0,10.712572456526084,29
5,1,hour_1,0.0,29
5,1,hour_2,0.0,29
5,1,hour_3,0.0,29
5,1,hour_4,0.0,29
5,1,hour_5,0.0,29
5,1,hour_6,13.331201279232461,29
5,1,hour_7,111.88686787927244,29
5,1,hour_8,190.20767539476316,29
5,1,hour_9,315.6638017189686,29
5,1,hour_10,442.5482710373776,29
5,1,hour_11,498.01559064561263,29
5,1,hour_12,559.4343393963622,29
5,1,hour_13,582.2878273036179,29
5,1,hour_14,567.5282830301819,29
5,1,hour_15,702.7447531481112,29
5,1,hour_16,662.5130921447133,29
5,1,hour_17,493.25444733160106,29
5,1,hour_18,287.57305616630026,29
5,1,hour_19,206.157505496702,29
5,1,hour_20,29.519088546871878,29
5,1,hour_21,0.0,29
5,1,hour_22,6.427543473915651,29
5,1,hour_23,10.712572456526084,29
5,2,hour_0,6.579552268638817,30
5,2,hour_1,0.0,30
5,2,hour_2,0.0,30
5,2,hour_3,0.0,30
5,2,hour_4,0.0,30
5,2,hour_5,0.0,30
