week,day,hour,visits,day_number
11,5,hour_10,78.73907949790795,75
11,5,hour_11,156.42163179916318,75
11,5,hour_12,249.28481171548117,75
11,5,hour_13,248.8399581589958,75
11,5,hour_14,284.48384937238495,75
11,5,hour_15,301.05464435146445,75
11,5,hour_16,399.033640167364,75
11,5,hour_17,422.94451882845186,75
11,5,hour_18,373.2321338912134,75
11,5,hour_19,346.207280334728,75
11,5,hour_20,240.99941422594142,75
11,5,hour_21,182.50117154811716,75
11,5,hour_22,79.23953974895397,75
11,5,hour_23,56.21836820083682,75
11,6,hour_0,120.99305439330544,76
11,6,hour_1,25.119665271966525,76
11,6,hour_2,4.814602510460251,76
11,6,hour_3,4.814602510460251,76
11,6,hour_4,15.909121338912133,76
11,6,hour_5,23.8636820083682,76
11,6,hour_6,18.211757322175732,76
11,6,hour_7,56.9379079497908,76
11,6,hour_8,90.64012552301256,76
11,6,hour_9,88.33748953974896,76
11,6,hour_10,296.412050209205,76
11,6,hour_11,588.846820083682,76
11,6,hour_12,938.4288284518829,76
11,6,hour_13,936.7541841004185,76
11,6,hour_14,1070.9350627615063,76
11,6,hour_15,1133.3155648535565,76
11,6,hour_16,1502.1559832635983,76
11,6,hour_17,1592.1681171548116,76
11,6,hour_18,1405.0266108786611,76
11,6,hour_19,1303.2919665271966,76
11,6,hour_20,907.2385774058578,76
11,6,hour_21,687.0228451882845,76
11,6,hour_22,298.2960251046025,76
11,6,hour_23,211.633179916318,76
11,7,hour_0,194.87548117154813,77
11,7,hour_1,40.45857740585774,77
11,7,hour_2,7.754560669456067,77
11,7,hour_3,7.754560669456067,77
11,7,hour_4,25.62376569037657,77
11,7,hour_5,38.43564853556485,77
11,7,hour_6,29.33246861924686,77
11,7,hour_7,91.70610878661088,77
11,7,hour_8,145.98803347280335,77
11,7,hour_9,142.27933054393304,77
11,7,hour_10,477.4112133891213,77
11,7,hour_11,948.4164853556485,77
11,7,hour_12,1511.4650209205022,77
11,7,hour_13,1508.7677824267782,77
11,7,hour_14,1724.8840167364017,77
11,7,hour_15,1825.356150627615,77
11,7,hour_16,2419.4229288702927,77
11,7,hour_17,2564.39949790795,77
11,7,hour_18,2262.9830962343094,77
11,7,hour_19,2099.1258577405856,77
11,7,hour_20,1461.2289539748954,77
11,7,hour_21,1106.5420920502092,77
11,7,hour_22,480.4456066945607,77
11,7,hour_23,340.8635146443515,77
12,1,hour_0,39.19251212640506,78
12,1,hour_1,11.164861018327572,78
12,1,hour_2,12.39684568241889,78
12,1,hour_3,8.007900316593568,78
12,1,hour_4,12.550843765430306,78
12,1,hour_5,4.542943448836737,78
12,1,hour_6,6.929913735513666,78
12,1,hour_7,6.929913735513666,78
12,1,hour_8,15.553806384152894,78
12,1,hour_9,53.360335763455225,78
12,1,hour_10,110.26262743617299,78
12,1,hour_11,131.82235905777105,78
12,1,hour_12,228.53315518893956,78
12,1,hour_13,276.34955996398384,78
12,1,hour_14,393.31110401115336,78
12,1,hour_15,541.9192541171686,78
12,1,hour_16,590.6596473902814,78
12,1,hour_17,831.4356501786285,78
12,1,hour_18,1174.8513752940835,78
12,1,hour_19,1078.679572453455,78
12,1,hour_20,852.6873856342037,78
12,1,hour_21,395.4670771733132,78
12,1,hour_22,197.27154433762234,78
12,1,hour_23,125.9704319033373,78
12,2,hour_0,38.527229951494384,79
12,2,hour_1,10.97534055592669,79
12,2,hour_2,12.186412617270324,79
12,2,hour_3,7.871968398733626,79
12,2,hour_4,12.33779662493828,79
12,2,hour_5,4.465828226204653,79
12,2,hour_6,6.812280345057945,79
12,2,hour_7,6.812280345057945,79
12,2,hour_8,15.289784774463389,79
12,2,hour_9,52.45455865694618,79
12,2,hour_10,108.39094949025531,79
12,2,hour_11,129.5847105637689,79
12,2,hour_12,224.65386737924425,79
12,2,hour_13,271.65860176014405,79
12,2,hour_14,386.6347555839554,79
12,2,hour_15,532.7203229835313,79
12,2,hour_16,580.6333614104389,79
12,2,hour_17,817.3222573992855,79
12,2,hour_18,1154.9085944988237,79
12,2,hour_19,1060.3692817101862,79
12,2,hour_20,838.2132504574632,79
12,2,hour_21,388.7541316913068,79
12,2,hour_22,193.92291382264952,79
12,2,hour_23,123.83211827238665,79
12,3,hour_0,209.2534200819077,80
12,3,hour_1,59.61050277382439,80
12,3,hour_2,66.18821342472916,80
12,3,hour_3,42.75511923088094,80
12,3,hour_4,67.01042725609226,80
12,3,hour_5,24.255308025211306,80
12,3,hour_6,36.99962241133928,80
12,3,hour_7,36.99962241133928,80
12,3,hour_8,83.04359696767261,80
12,3,hour_9,284.8970925673125,80
12,3,hour_10,588.7051032559762,80
12,3,hour_11,703.8150396468094,80
12,3,hour_12,1220.1653257428331,80
12,3,hour_13,1475.4627203810742,80
12,3,hour_14,2099.934125301345,80
12,3,hour_15,2893.3704725667317,80
12,3,hour_16,3153.601150193151,80
12,3,hour_17,4439.132475529351,80
12,3,hour_18,6272.669319469052,80
12,3,hour_19,5759.1967817828,80
12,3,hour_20,4552.597984257458,80
12,3,hour_21,2111.445118940428,80
12,3,hour_22,1053.255917976125,80
12,3,hour_23,672.5709140550118,80
12,4,hour_0,33.53022161549856,81
12,4,hour_1,9.551831305004502,81
12,4,hour_2,10.605826483487757,81
12,4,hour_3,6.8509686601411595,81
12,4,hour_4,10.737575880798163,81
12,4,hour_5,3.886607220657004,81
12,4,hour_6,5.928722878968311,81
12,4,hour_7,5.928722878968311,81
12,4,hour_8,13.306689128351099,81
12,4,hour_9,45.651166168055994,81
12,4,hour_10,94.33256847425135,81
12,4,hour_11,112.77748409770831,81
12,4,hour_12,195.51610560864387,81
12,4,hour_13,236.4242934735252,81
12,4,hour_14,336.48796073077926,81
12,4,hour_15,463.62612913532195,81
12,4,hour_16,505.3248133840657,81
12,4,hour_17,711.3149960788869,81
12,4,hour_18,1005.1161520810944,81
12,4,hour_19,922.8386534607453,81
12,4,hour_20,729.4964129077231,81
12,4,hour_21,338.33245229312496,81
12,4,hour_22,168.77097795463126,81
12,4,hour_23,107.77100699991286,81
12,5,hour_0,44.64782596067269,82
12,5,hour_1,12.718928810014813,82
12,5,hour_2,14.122396816637137,82
12,5,hour_3,9.122542043045108,82
12,5,hour_4,14.297830317464928,82
12,5,hour_5,5.17528827441982,82
12,5,hour_6,7.894507537250574,82
12,5,hour_7,7.894507537250574,82
12,5,hour_8,17.718783583606843,82
12,5,hour_9,60.787708036829414,82
12,5,hour_10,125.61038659269802,82
12,5,hour_11,150.17107670858869,82
12,5,hour_12,260.34331522844116,82
12,5,hour_13,314.8154172354701,82
12,5,hour_14,448.057161114177,82
12,5,hour_15,617.3504894129949,82
12,5,hour_16,672.8751924249906,82
12,5,hour_17,947.165470969241,82
12,5,hour_18,1338.382177815214,82
12,5,hour_19,1228.8239565482588,82
12,5,hour_20,971.3752940834761,82
12,5,hour_21,450.5132301257661,82
12,5,hour_22,224.73031456039965,82
12,5,hour_23,143.50460367713265,82
12,6,hour_0,83.61857736210753,83
12,6,hour_1,23.820616340875425,83
12,6,hour_2,26.44909814400651,83
12,6,hour_3,17.08513172035203,83
12,6,hour_4,26.777658369397894,83
12,6,hour_5,9.692526649045863,83
12,6,hour_6,14.785210142612334,83
12,6,hour_7,14.785210142612334,83
12,6,hour_8,33.18458276452991,83
12,6,hour_9,113.84611809811497,83
12,6,hour_10,235.2491213802318,83
12,6,hour_11,281.24755293502574,83
12,6,hour_12,487.5833744808156,83
12,6,hour_13,589.6013244648407,83
12,6,hour_14,839.1428156495978,83
12,6,hour_15,1156.2034331522846,83
12,6,hour_16,1260.1927444886578,83
12,6,hour_17,1773.8966568880887,83
12,6,hour_18,2506.5859595108777,83
12,6,hour_19,2301.4000987539575,83
12,6,hour_20,1819.2379679920998,83
12,6,hour_21,843.7426588050772,83
12,6,hour_22,420.8856487263644,83
12,6,hour_23,268.7622643701531,83
12,7,hour_0,60.230212901914086,84
12,7,hour_1,17.157919196026604,84
12,7,hour_2,19.05120683145023,84
12,7,hour_3,12.306369630253565,84
12,7,hour_4,19.287867785878184,84
12,7,hour_5,6.981498155624619,84
12,7,hour_6,10.649742949257893,84
12,7,hour_7,10.649742949257893,84
12,7,hour_8,23.90275639722327,84
12,7,hour_9,82.00302070928578,84
12,7,hour_10,169.44924337041448,84
12,7,hour_11,202.5817769903279,84
12,7,hour_12,351.20485637108254,84
12,7,hour_13,424.688082720962,84
12,7,hour_14,604.4320776089925,84
12,7,hour_15,832.8098986319673,84
12,7,hour_16,907.7130907084144,84
12,7,hour_17,1277.7324929565193,84
12,7,hour_18,1805.486421330855,84
12,7,hour_19,1657.691655290598,84
12,7,hour_20,1310.3917046675767,84
12,7,hour_21,607.7453309709838,84
12,7,hour_22,303.162682622208,84
12,7,hour_23,193.5886607220657,84
13,1,hour_0,73.27607591553061,85
13,1,hour_1,64.0090884790163,85
13,1,hour_2,28.94739374498797,85
13,1,hour_3,28.08757016840417,85
13,1,hour_4,22.73755680299385,85
13,1,hour_5,20.34915797914996,85
13,1,hour_6,20.34915797914996,85
13,1,hour_7,35.443838545843356,85
13,1,hour_8,30.95364875701684,85
13,1,hour_9,70.79214113873296,85
13,1,hour_10,160.11825715049451,85
13,1,hour_11,186.58171611868485,85
13,1,hour_12,313.07131782945737,85
13,1,hour_13,303.6132584870355,85
13,1,hour_14,334.85351510291366,85
13,1,hour_15,300.17396418070035,85
13,1,hour_16,376.02951082598236,85
13,1,hour_17,423.6064153969527,85
13,1,hour_18,430.38946805666933,85
13,1,hour_19,380.32862870890136,85
13,1,hour_20,407.07869553595293,85
13,1,hour_21,269.41138732959104,85
13,1,hour_22,117.8913659449345,85
13,1,hour_23,79.9635926222935,85
13,2,hour_0,117.68457631649291,86
13,2,hour_1,102.80139000267307,86
13,2,hour_2,46.490777866880514,86
13,2,hour_3,45.109863672814754,86
13,2,hour_4,36.51750868751671,86
13,2,hour_5,32.68163592622293,86
13,2,hour_6,32.68163592622293,86
13,2,hour_7,56.92435177759957,86
13,2,hour_8,49.712910986367284,86
13,2,hour_9,113.69526864474739,86
13,2,hour_10,257.15690991713444,86
13,2,hour_11,299.65838011226947,86
13,2,hour_12,502.8062015503876,86
13,2,hour_13,487.6161454156643,86
13,2,hour_14,537.7893611333868,86
13,2,hour_15,482.0924886394012,86
13,2,hour_16,603.9198075380914,86
13,2,hour_17,680.3303929430633,86
13,2,hour_18,691.2242715851377,86
13,2,hour_19,610.8243785084202,86
13,2,hour_20,653.7861534349105,86
13,2,hour_21,432.68644747393745,86
13,2,hour_22,189.33867949746056,86
13,2,hour_23,128.42502004811547,86
13,3,hour_0,67.5763699545576,87
13,3,hour_1,59.030205827318895,87
13,3,hour_2,26.695749799518843,87
13,3,hour_3,25.9028067361668,87
13,3,hour_4,20.968938786420743,87
13,3,hour_5,18.766319165998397,87
13,3,hour_6,18.766319165998397,87
13,3,hour_7,32.686875167067626,87
13,3,hour_8,28.545950280673615,87
13,3,hour_9,65.28564554931836,87
13,3,hour_10,147.66361935311414,87
13,3,hour_11,172.06864474739373,87
13,3,hour_12,288.7193798449612,87
13,3,hour_13,279.99700614808876,87
13,3,hour_14,308.807270783213,87
13,3,hour_15,276.82523389468054,87
13,3,hour_16,346.7804330392943,87
13,3,hour_17,390.65661587810746,87
13,3,hour_18,396.9120556001069,87
13,3,hour_19,350.74514835605453,87
13,3,hour_20,375.4144881047848,87
13,3,hour_21,248.45549318364073,87
13,3,hour_22,108.72130446404705,87
13,3,hour_23,73.74370489174018,87
13,4,hour_0,154.71216252338948,88
13,4,hour_1,135.14621758887998,88
13,4,hour_2,61.118364073777066,88
13,4,hour_3,59.30296712109062,88
13,4,hour_4,48.0071638599305,88
13,4,hour_5,42.964394546912594,88
13,4,hour_6,42.964394546912594,88
13,4,hour_7,74.83469660518578,88
13,4,hour_8,65.35429029671211,88
13,4,hour_9,149.46768243785084,88
13,4,hour_10,338.0672547447207,88
13,4,hour_11,393.94113873295913,88
13,4,hour_12,661.0062015503877,88
13,4,hour_13,641.0368350708367,88
13,4,hour_14,706.996257685111,88
13,4,hour_15,633.775247260091,88
13,4,hour_16,793.9336006415398,88
13,4,hour_17,894.3855653568565,88
13,4,hour_18,908.7070302058273,88
13,4,hour_19,803.010585404972,88
13,4,hour_20,859.4896017107726,88
13,4,hour_21,568.8243785084203,88
13,4,hour_22,248.91109329056403,88
13,4,hour_23,168.83191659983962,88
13,5,hour_0,129.90408981555734,89
13,5,hour_1,113.47554129911788,89
13,5,hour_2,51.31804330392943,89
13,5,hour_3,49.79374498797113,89
13,5,hour_4,40.30922213311948,89
13,5,hour_5,36.07506014434643,89
13,5,hour_6,36.07506014434643,89
13,5,hour_7,62.83496391339214,89
13,5,hour_8,54.874739374498795,89
13,5,hour_9,125.50056134723336,89
13,5,hour_10,283.8582197273456,89
13,5,hour_11,330.7727345629511,89
13,5,hour_12,555.0139534883721,89
13,5,hour_13,538.2466720128308,89
13,5,hour_14,593.6295108259824,89
13,5,hour_15,532.1494787489976,89
13,5,hour_16,666.6264635124298,89
13,5,hour_17,750.9709703287891,89
13,5,hour_18,762.9959903769046,89
13,5,hour_19,674.2479550922213,89
13,5,hour_20,721.6705693664795,89
13,5,hour_21,477.6134723336006,89
13,5,hour_22,208.99823576583802,89
13,5,hour_23,141.7597433841219,89
13,6,hour_0,119.44779470729752,90
13,6,hour_1,104.34161988773056,90
13,6,hour_2,47.18732959101845,90
13,6,hour_3,45.785725741780276,90
13,6,hour_4,37.06463512429832,90
13,6,hour_5,33.17129109863673,90
13,6,hour_6,33.17129109863673,90
13,6,hour_7,57.77722534081797,90
13,6,hour_8,50.45773857257418,90
13,6,hour_9,115.39871692060947,90
13,6,hour_10,261.0097834803529,90
13,6,hour_11,304.14803528468326,90
13,6,hour_12,510.33953488372094,90
13,6,hour_13,494.9218925421011,90
13,6,hour_14,545.8468323977546,90
13,6,hour_15,489.3154771451484,90
13,6,hour_16,612.9680834001605,90
13,6,hour_17,690.5234963913392,90
13,6,hour_18,701.5805934242181,90
13,6,hour_19,619.9761026463513,90
13,6,hour_20,663.5815557337611,90
13,6,hour_21,439.16920609462716,90
13,6,hour_22,192.175461106656,90
13,6,hour_23,130.34915797914996,90
13,7,hour_0,104.39893076717455,91
13,7,hour_1,91.1959369152633,91
13,7,hour_2,41.24234161988773,91
13,7,hour_3,40.01732157177225,91
13,7,hour_4,32.39497460572039,91
13,7,hour_5,28.992141138732958,91
13,7,hour_6,28.992141138732958,91
13,7,hour_7,50.49804865009356,91
13,7,hour_8,44.100721732157176,91
13,7,hour_9,100.85998396150762,91
13,7,hour_10,228.12595562683774,91
13,7,hour_11,265.8293504410585,91
13,7,hour_12,446.0434108527132,91
13,7,hour_13,432.56819032344293,91
13,7,hour_14,477.0772520716386,91
13,7,hour_15,427.668110130981,91
13,7,hour_16,535.742101042502,91
13,7,hour_17,603.5265437048918,91
13,7,hour_18,613.190590751136,91
13,7,hour_19,541.8672012830793,91
13,7,hour_20,579.9789361133387,91
13,7,hour_21,383.83961507618284,91
13,7,hour_22,167.96385993049986,91
13,7,hour_23,113.92686447473938,91
14,1,hour_0,113.0400474316822,92
14,1,hour_1,61.603379507357296,92
14,1,hour_2,9.73591871934458,92
14,1,hour_3,9.73591871934458,92
14,1,hour_4,11.545248746833396,92
14,1,hour_5,18.093300274888158,92
14,1,hour_6,22.315070339028725,92
14,1,hour_7,29.897024739934242,92
14,1,hour_8,36.61739341346413,92
14,1,hour_9,82.10911981889721,92
14,1,hour_10,157.49787096426454,92
14,1,hour_11,197.82008300544385,92
14,1,hour_12,255.8048024578235,92
14,1,hour_13,430.7928636878133,92
14,1,hour_14,584.1551231606747,92
14,1,hour_15,768.879103110009,92
14,1,hour_16,888.0364092060582,92
14,1,hour_17,940.8516142941842,92
14,1,hour_18,1207.426238344203,92
14,1,hour_19,1200.2750768069852,92
14,1,hour_20,1021.9268312402306,92
14,1,hour_21,831.6025440629547,92
14,1,hour_22,513.6774106613485,92
14,1,hour_23,227.11399773621514,92
14,2,hour_0,73.96927720584272,93
14,2,hour_1,40.31100091629386,93
14,2,hour_2,6.370829515442247,93
14,2,hour_3,6.370829515442247,93
14,2,hour_4,7.554788982913815,93
14,2,hour_5,11.839594674715679,93
14,2,hour_6,14.602166765482671,93
14,2,hour_7,19.563520724411145,93
14,2,hour_8,23.961084460734114,93
14,2,hour_9,53.72920821430496,93
14,2,hour_10,103.06085269228696,93
14,2,hour_11,129.44623511022476,93
14,2,hour_12,167.3893170915755,93
14,2,hour_13,281.8951113027543,93
14,2,hour_14,382.2497709265348,93
14,2,hour_15,503.1263946531558,93
14,2,hour_16,581.0985824394976,93
14,2,hour_17,615.6589230852153,93
14,2,hour_18,790.0956179593596,93
14,2,hour_19,785.4161591117339,93
14,2,hour_20,668.7115830323937,93
14,2,hour_21,544.1703228588368,93
14,2,hour_22,336.1317307174042,93
14,2,hour_23,148.61510267881204,93
14,3,hour_0,137.96755241739882,94
14,3,hour_1,75.18810973966475,94
14,3,hour_2,11.882876084730233,94
14,3,hour_3,11.882876084730233,94
14,3,hour_4,14.091198188972134,94
14,3,hour_5,22.083221042419016,94
14,3,hour_6,27.235972618983453,94
14,3,hour_7,36.489893817711426,94
14,3,hour_8,44.69223306203849,94
14,3,hour_9,100.2157602544063,94
14,3,hour_10,192.22918126448553,94
14,3,hour_11,241.44321673044792,94
14,3,hour_12,312.21468226162887,94
14,3,hour_13,525.7909772004527,94
14,3,hour_14,712.972565083814,94
14,3,hour_15,938.4317361073681,94
14,3,hour_16,1083.8655204010133,94
14,3,hour_17,1148.327494205789,94
14,3,hour_18,1473.6869508974291,94
14,3,hour_19,1464.9588206759015,94
14,3,hour_20,1247.2813561149142,94
14,3,hour_21,1014.9869023877541,94
14,3,hour_22,626.95316121382,94
14,3,hour_23,277.1970031800787,94
14,4,hour_0,377.7312564005821,95
14,4,hour_1,205.85201854147576,95
14,4,hour_2,32.53325607718428,95
14,4,hour_3,32.53325607718428,95
14,4,hour_4,38.57925941896189,95
14,4,hour_5,60.460033417776096,95
14,4,hour_6,74.56737454859052,95
14,4,hour_7,99.90300759984908,95
14,4,hour_8,122.35959144073733,95
14,4,hour_9,274.3733897482887,95
14,4,hour_10,526.2901956556891,95
14,4,hour_11,661.0296987010187,95
14,4,hour_12,854.7897105589392,95
14,4,hour_13,1439.5246051851452,95
14,4,hour_14,1951.9953646310569,95
14,4,hour_15,2569.263515334447,95
14,4,hour_16,2967.436021128658,95
14,4,hour_17,3143.921737724357,95
14,4,hour_18,4034.699563412925,95
14,4,hour_19,4010.8034549668514,95
14,4,hour_20,3414.8402684202015,95
14,4,hour_21,2778.858297849404,95
14,4,hour_22,1716.489139222767,95
14,4,hour_23,758.9173718536085,95
14,5,hour_0,96.06812914353475,96
14,5,hour_1,52.35420147685011,96
14,5,hour_2,8.274160513124563,96
14,5,hour_3,8.274160513124563,96
14,5,hour_4,9.811836360696384,96
14,5,hour_5,15.376758475718214,96
14,5,hour_6,18.96466878671913,96
14,5,hour_7,25.408262814639144,96
14,5,hour_8,31.119630248477335,96
14,5,hour_9,69.78119441599742,96
14,5,hour_10,133.85102139815663,96
14,5,hour_11,168.1192260011858,96
14,5,hour_12,217.39807578289228,96
14,5,hour_13,366.11329704090986,96
14,5,hour_14,496.4496307874738,96
14,5,hour_15,653.4390125586159,96
14,5,hour_16,754.7059505201315,96
14,5,hour_17,799.591440737347,96
14,5,hour_18,1026.142348946262,96
14,5,hour_19,1020.0648682153831,96
14,5,hour_20,868.4939632404463,96
14,5,hour_21,706.7451086077724,96
14,5,hour_22,436.5534953915809,96
14,5,hour_23,193.01493019996767,96
14,6,hour_0,213.70473777825688,97
14,6,hour_1,116.4625667008031,97
14,6,hour_2,18.405972079987063,97
14,6,hour_3,18.405972079987063,97
14,6,hour_4,21.826550962108552,97
14,6,hour_5,34.205788821214895,97
14,6,hour_6,42.18713954616504,97
14,6,hour_7,56.5209939093408,97
14,6,hour_8,69.22600118579206,97
14,6,hour_9,155.22912736484665,97
14,6,hour_10,297.75324745324207,97
14,6,hour_11,373.98329111194954,97
14,6,hour_12,483.60470004850964,97
14,6,hour_13,814.4235433622595,97
14,6,hour_14,1104.3583247992237,97
14,6,hour_15,1453.5831401929606,97
14,6,hour_16,1678.8526922869617,97
14,6,hour_17,1778.7010187031747,97
14,6,hour_18,2282.666307335741,97
14,6,hour_19,2269.1468765159275,97
14,6,hour_20,1931.9755295639518,97
14,6,hour_21,1572.1632081065056,97
14,6,hour_22,971.1186331051582,97
14,6,hour_23,429.3640920605832,97
14,7,hour_0,299.5189996227025,98
14,7,hour_1,163.22872311755512,98
14,7,hour_2,25.79698701018703,98
14,7,hour_3,25.79698701018703,98
14,7,hour_4,30.591117339513826,98
14,7,hour_5,47.941303293267936,98
14,7,hour_6,59.12760739503045,98
14,7,hour_7,79.21729639411416,98
14,7,hour_8,97.02406618875654,98
14,7,hour_9,217.56220018325877,98
14,7,hour_10,417.31763057187516,98
14,7,hour_11,524.1582493397294,98
14,7,hour_12,677.798711798631,98
14,7,hour_13,1141.4596022206651,98
14,7,hour_14,1547.819220611222,98
14,7,hour_15,2037.277098043443,98
14,7,hour_16,2353.004824017679,98
14,7,hour_17,2492.9477712499324,98
14,7,hour_18,3199.28297310408,98
14,7,hour_19,3180.334743707217,98
14,7,hour_20,2707.770468387862,98
14,7,hour_21,2203.473616126772,98
14,7,hour_22,1361.076429687921,98
14,7,hour_23,601.7775022907347,98
15,1,hour_0,113.49395783717033,99
15,1,hour_1,44.579959424891946,99
15,1,hour_2,34.651671518038285,99
15,1,hour_3,29.49285525271236,99
15,1,hour_4,18.98055041016142,99
15,1,hour_5,16.352474199523684,99
15,1,hour_6,18.98055041016142,99
15,1,hour_7,24.72338361118462,99
15,1,hour_8,40.58917703096058,99
15,1,hour_9,71.73674693481522,99
15,1,hour_10,150.2870247860986,99
15,1,hour_11,204.98994442974333,99
15,1,hour_12,292.4951486283849,99
15,1,hour_13,339.411175796066,99
15,1,hour_14,422.73092528887713,99
15,1,hour_15,438.5967187086531,99
15,1,hour_16,504.20128781864696,99
15,1,hour_17,568.8324953691454,99
15,1,hour_18,693.3254388286143,99
15,1,hour_19,669.380744465026,99
15,1,hour_20,550.7279703625298,99
15,1,hour_21,402.4850048513716,99
15,1,hour_22,225.81988180294613,99
15,1,hour_23,139.28803916379997,99
15,2,hour_0,141.67460527476405,100
15,2,hour_1,55.64920172885243,100
15,2,hour_2,43.25571138749228,100
15,2,hour_3,36.81595660227573,100
15,2,hour_4,23.693437417306164,100
15,2,hour_5,20.412807621063774,100
15,2,hour_6,23.693437417306164,100
15,2,hour_7,30.862221046132134,100
15,2,hour_8,50.66750463085472,100
15,2,hour_9,89.54904295669049,100
15,2,hour_10,187.60342242215754,100
15,2,hour_11,255.8891241069066,100
15,2,hour_12,365.1219458410514,100
15,2,hour_13,423.6872629443415,100
15,2,hour_14,527.6953779659522,100
15,2,hour_15,547.5006615506747,100
15,2,hour_16,629.3949016494663,100
15,2,hour_17,710.0740936755756,100
15,2,hour_18,865.4787421716503,100
15,2,hour_19,835.588559583664,100
15,2,hour_20,687.4741995236835,100
15,2,hour_21,502.4223780541589,100
15,2,hour_22,281.89115286230924,100
15,2,hour_23,173.87337920084678,100
15,3,hour_0,122.64752580047632,101
15,3,hour_1,48.1754432389521,101
15,3,hour_2,37.44641439534268,101
15,3,hour_3,31.871526858957395,101
15,3,hour_4,20.511378671606245,101
15,3,hour_5,17.671341624768456,101
15,3,hour_6,20.511378671606245,101
15,3,hour_7,26.717385551733262,101
15,3,hour_8,43.862794390050276,101
15,3,hour_9,77.52249272294257,101
15,3,hour_10,162.40804445620535,101
15,3,hour_11,221.52288965334745,101
15,3,hour_12,316.08560465731676,101
15,3,hour_13,366.78552527123577,101
15,3,hour_14,456.82521831172267,101
15,3,hour_15,473.97062715003966,101
15,3,hour_16,544.866366763694,101
15,3,hour_17,614.7102408044456,101
15,3,hour_18,749.2438475787245,101
15,3,hour_19,723.3679544853136,101
15,3,hour_20,595.1455411484519,101
15,3,hour_21,434.9464143953427,101
15,3,hour_22,244.03281291346917,101
15,3,hour_23,150.52196348240275,101
15,4,hour_0,114.88242039340214,102
15,4,hour_1,45.125341801181975,102
15,4,hour_2,35.07559319043839,102
15,4,hour_3,29.85366499073829,102
15,4,hour_4,19.212754697009792,102
15,4,hour_5,16.55252712357767,102
15,4,hour_6,19.212754697009792,102
15,4,hour_7,25.025844579694805,102
15,4,hour_8,41.08573696745171,102
15,4,hour_9,72.6143600599806,102
15,4,hour_10,152.1256064214519,102
15,4,hour_11,207.49775072770575,102
15,4,hour_12,296.0734762282791,102
15,4,hour_13,343.5634647614007,102
15,4,hour_14,427.9025315339155,102
15,4,hour_15,443.96242392167244,102
15,4,hour_16,510.3695863103114,102
15,4,hour_17,575.7914792273089,102
15,4,hour_18,701.8074446502602,102
15,4,hour_19,677.5698156478786,102
15,4,hour_20,557.4654670547765,102
15,4,hour_21,407.40892652377175,102
15,4,hour_22,228.58251742083445,102
15,4,hour_23,140.99206139190264,102
15,5,hour_0,140.49184087501104,103
15,5,hour_1,55.18461674164241,103
15,5,hour_2,42.89459292581812,103
15,5,hour_3,36.50860015877216,103
15,5,hour_4,23.49563376554644,103
15,5,hour_5,20.24239216724001,103
15,5,hour_6,23.49563376554644,103
15,5,hour_7,30.604569109993825,103
15,5,hour_8,50.24450912939931,103
15,5,hour_9,88.80144659080885,103
15,5,hour_10,186.03722325130104,103
15,5,hour_11,253.75284466790157,103
15,5,hour_12,362.073740848549,103
15,5,hour_13,420.1501278997971,103
15,5,hour_14,523.2899356090677,103
15,5,hour_15,542.9298756284732,103
15,5,hour_16,624.140425156567,103
15,5,hour_17,704.1460703889918,103
15,5,hour_18,858.2533298050631,103
15,5,hour_19,828.6126841316045,103
15,5,hour_20,681.7348504895475,103
15,5,hour_21,498.22792625915145,103
15,5,hour_22,279.5377965952192,103
15,5,hour_23,172.4218047102408,103
15,6,hour_0,224.46811325747552,104
15,6,hour_1,88.17015083355385,104
15,6,hour_2,68.53400370468378,104
15,6,hour_3,58.330907647525805,104
15,6,hour_4,37.5396930404869,104
15,6,hour_5,32.341889388727175,104
15,6,hour_6,37.5396930404869,104
15,6,hour_7,48.89785657581371,104
15,6,hour_8,80.27718973273353,104
15,6,hour_9,141.88078856840434,104
15,6,hour_10,297.23736438211165,104
15,6,hour_11,405.4286848372586,104
15,6,hour_12,578.4962953162212,104
15,6,hour_13,671.2867160624504,104
15,6,hour_14,836.0763429478699,104
15,6,hour_15,867.4556761047896,104
15,6,hour_16,997.2082561524213,104
15,6,hour_17,1125.0357237364383,104
15,6,hour_18,1371.25760783276,104
15,6,hour_19,1323.8998412278381,104
15,6,hour_20,1089.2286319132045,104
15,6,hour_21,796.0340037046838,104
15,6,hour_22,446.6260915586134,104
15,6,hour_23,275.48359354326544,104
15,7,hour_0,308.34153656170065,105
15,7,hour_1,121.11528623092529,105
15,7,hour_2,94.14201287818648,105
15,7,hour_3,80.12648848901827,105
15,7,hour_4,51.56655199788304,105
15,7,hour_5,44.42656787509924,105
15,7,hour_6,51.56655199788304,105
15,7,hour_7,67.16873952544765,105
15,7,hour_8,110.2730881185499,105
15,7,hour_9,194.89512216635796,105
15,7,hour_10,408.3013142806739,105
15,7,hour_11,556.9187615771368,105
15,7,hour_12,794.6537884801976,105
15,7,hour_13,922.1157272647085,105
15,7,hour_14,1148.4796683425952,105
15,7,hour_15,1191.5840169356973,105
15,7,hour_16,1369.8191761488931,105
15,7,hour_17,1545.409896798095,105
15,7,hour_18,1883.6335891329277,105
15,7,hour_19,1818.5804004586753,105
15,7,hour_20,1496.2233395078065,105
15,7,hour_21,1093.47534621152,105
15,7,hour_22,613.5097468466084,105
15,7,hour_23,378.4191585075417,105
