Date,Month,Time,Visits,Z_Score_row,Shaded_Area,Water_Area,Weekday,Weekend,Spring,Summer,Fall,Morning,Afternoon,Evening,Night,Extreme,Hot,Average,Cool,Clear_Partly_Cloudy,Cloudy_Low_Visibility,Light_Moderate_Rain,Heavy_Rain_Thunderstorms,Windy,Holiday,Event_z,Event_bin
2024/8/7,8,8,50.15934272,-0.5,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,9,91.60037559,-0.45,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,10,76.4886385,-0.68,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/7,8,11,62.01624413,-0.8,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/7,8,12,52.42610329,-0.82,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,13,58.23830986,-0.79,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,14,99.04,-0.71,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,15,142.9221596,-0.73,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,16,187.443662,-0.72,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/7,8,17,224.3511737,-0.63,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/7,8,18,258.1200939,-0.5,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/7,8,19,229.059061,-0.46,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/7,8,20,222.4912676,-0.4,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,21,196.9175587,-0.36,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,22,118.1621596,-0.37,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/7,8,23,40.16234742,-0.34,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,0,17.92018779,-0.44,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,1,5.887323944,-0.51,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,2,0,-0.62,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,3,0,-0.66,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,4,0,-0.73,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,5,3.718309859,-0.6,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,6,15.18309859,-0.64,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,7,29.5915493,-0.52,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,8,44.56807512,-0.54,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,9,81.38967136,-0.52,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,10,67.96244131,-0.72,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,11,55.10328638,-0.83,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2024/8/8,8,12,46.58215962,-0.84,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,13,51.74647887,-0.81,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,14,88,-0.74,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,15,126.9906103,-0.76,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,16,166.5492958,-0.76,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,17,199.342723,-0.68,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,18,229.3474178,-0.54,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,19,203.5258216,-0.49,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,20,197.6901408,-0.43,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,21,174.9671362,-0.39,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/8,8,22,104.9906103,-0.39,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/8,8,23,35.68544601,-0.36,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,0,17.82244131,-0.44,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,1,5.855211268,-0.51,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,2,0,-0.62,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,3,0,-0.66,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,4,0,-0.73,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,5,3.698028169,-0.6,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,6,15.10028169,-0.64,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,7,29.43014085,-0.54,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/8/9,8,8,44.32497653,-0.55,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/9,8,9,80.9457277,-0.52,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2024/8/9,8,10,67.59173709,-0.72,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2024/8/9,8,11,54.802723,-0.83,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2024/8/9,8,12,46.32807512,-0.84,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2024/8/9,8,13,51.46422535,-0.82,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2024/8/9,8,14,87.52,-0.74,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2024/8/9,8,15,126.2979343,-0.76,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2024/8/9,8,16,165.6408451,-0.76,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2024/8/9,8,17,198.2553991,-0.68,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/8/9,8,18,228.0964319,-0.54,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2024/8/9,8,19,202.4156808,-0.49,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,20,196.611831,-0.43,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/9,8,21,174.01277,-0.39,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/9,8,22,104.4179343,-0.39,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/9,8,23,35.49079812,-0.36,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/10,8,0,167.6352113,2,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/10,8,1,55.07323944,1.17,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/10,8,2,0,-0.62,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/10,8,3,0,-0.66,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/10,8,4,0,-0.73,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/10,8,5,34.78309859,0.51,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/10,8,6,142.0309859,2.41,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/10,8,7,276.815493,3.3,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/10,8,8,416.9140845,2.4,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/10,8,9,761.3633803,3.9,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/10,8,10,635.7577465,1.82,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,11,515.4661972,1.04,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,12,435.7549296,0.54,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,13,484.0647887,0.49,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,14,823.2,1,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/10,8,15,1187.939437,1.33,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/10,8,16,1557.992958,1.75,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,17,1864.760563,2.25,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,18,2145.440845,2.23,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,19,1903.891549,1.39,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/10,8,20,1849.301408,1.21,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/10,8,21,1636.738028,1.35,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/10,8,22,982.1394366,1.09,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/10,8,23,333.8211268,1.16,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/11,8,0,57.73558685,0.21,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/11,8,1,18.96788732,-0.07,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/11,8,2,0,-0.62,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/11,8,3,0,-0.66,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,4,0,-0.73,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,5,11.97971831,-0.32,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,6,48.9171831,0.17,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,7,95.33859155,0.48,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,8,143.5902347,0.24,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,9,262.222723,0.66,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,10,218.9626291,-0.05,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,11,177.53277,-0.33,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,12,150.0792488,-0.47,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,13,166.7177465,-0.47,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,14,283.52,-0.27,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/11,8,15,409.1406573,-0.21,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/11,8,16,536.5915493,-0.09,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/11,8,17,642.2460094,0.1,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/11,8,18,738.9156808,0.2,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/11,8,19,655.7231925,0.01,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/11,8,20,636.9216901,0.01,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,21,563.7123005,0.07,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,22,338.2606573,0.01,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/11,8,23,114.9720188,0.05,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,0,46.4511877,0.02,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,1,17.8224175,-0.1,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,2,8.387020001,-0.36,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,3,8.387020001,-0.35,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,4,12.98375212,-0.12,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,5,18.22563962,-0.1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,6,22.33850519,-0.48,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,7,37.74159,-0.4,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,8,75.56382443,-0.29,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,9,85.72502174,-0.49,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,10,190.5627718,-0.17,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,11,249.4332006,-0.04,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,12,352.7387066,0.24,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,13,482.4149389,0.48,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/12,8,14,642.6554076,0.57,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/12,8,15,715.6386105,0.4,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/8/12,8,16,697.6549041,0.2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,17,557.6561856,-0.05,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,18,458.1409676,-0.21,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/12,8,19,487.011671,-0.18,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,20,423.3025768,-0.2,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,21,346.1258639,-0.18,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,22,191.6917937,-0.24,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/12,8,23,48.46729827,-0.29,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,0,59.05258822,0.23,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,1,22.65732985,0.07,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,2,10.66227287,-0.26,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,3,10.66227287,-0.23,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,4,16.50601858,0.07,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,5,23.16993913,0.08,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,6,28.39855371,-0.33,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,7,47.98022793,-0.24,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,8,96.06297771,-0.14,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,9,108.9807314,-0.34,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,10,242.2591423,0.06,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,11,317.1000961,0.24,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,12,448.4305918,0.58,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/13,8,13,613.2857339,0.88,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/13,8,14,816.9966589,0.98,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/8/13,8,15,909.7789373,0.78,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/13,8,16,886.9165637,0.54,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/13,8,17,708.9386242,0.22,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/13,8,18,582.4266557,-0.03,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/13,8,19,619.1294796,-0.03,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,20,538.1372145,-0.09,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,21,440.0237997,-0.07,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,22,243.6944483,-0.15,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/13,8,23,61.61563458,-0.22,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,0,107.0591789,1.01,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,1,41.07652524,0.69,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,2,19.33012953,-0.01,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,3,19.33012953,0.08,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,4,29.92452744,0.69,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,5,42.00585839,0.76,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,6,51.48505652,0.22,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,7,86.98558286,0.36,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,8,174.1570324,0.48,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,9,197.5762277,0.24,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,10,439.2028468,0.94,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,11,574.8854867,1.28,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/14,8,12,812.9806398,1.87,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/14,8,13,1111.854181,2.38,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/14,8,14,1481.171175,2.55,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/14,8,15,1649.380475,2.24,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/14,8,16,1607.932217,1.84,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/14,8,17,1285.267747,1.23,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/14,8,18,1055.908325,0.65,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/14,8,19,1122.448579,0.52,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/14,8,20,975.6139411,0.35,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/8/14,8,21,797.7395762,0.35,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/14,8,22,441.8049796,0.18,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/14,8,23,111.7058447,0.03,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,0,44.50034327,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,1,17.07391643,-0.14,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,2,8.034784201,-0.36,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,3,8.034784201,-0.35,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,4,12.438464,-0.16,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,5,17.46020413,-0.14,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,6,21.40033869,-0.5,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,7,36.1565289,-0.43,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,8,72.39031535,-0.33,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,9,82.12476544,-0.51,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/8/15,8,10,182.5595679,-0.21,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,11,238.9575724,-0.08,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,12,337.9244817,0.19,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,13,462.1546066,0.42,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,14,615.6653394,0.51,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,15,685.5834134,0.34,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,16,668.3549819,0.14,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,17,534.2358918,-0.09,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,18,438.900087,-0.24,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,19,466.5582864,-0.2,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/8/15,8,20,405.5248295,-0.22,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
